epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
164,0.003884753922466189,0.0008950806918922656,0.000374946877976375,0.01314907408086583,0.003318834832559029,0.0019300304290178853,0.22425744750847418,0.0028241122510128964,0.0006105318951692122,0.00036217976788369317,0.009301525567813466,0.0032752728613559155,0.0018955752088610704,0.2229684783766667,0.9313118119812175,0.964195008372477,0.014551932865872863,0.002051252548918674,0.0020494880344819675,0.011457243326560371,0.03611111111111111,1.419831823335456,47.715128000010736,178.49062160006724,226.20574960007798,226.20574960007798,37599.80222409859,5e-05,0.005,0.08219491937982486,0,5e-05
165,0.0038737763456689815,0.0008946245742360285,0.00037969554280910717,0.013094282790552825,0.0033063048312518125,0.001930345000194696,0.2252356660241882,0.0028301803822008273,0.000625775756877071,0.00035158066518003274,0.00926125174931561,0.003273177957938363,0.0019197374310654899,0.22192344615856807,0.9272952390514381,0.9620261934831529,0.013160384539776885,0.002504144558290826,0.0021938545856886272,0.01196495723522012,0.03333333333333333,1.411195947501498,47.66159789997619,177.42550219991244,225.08710009988863,225.08710009988863,37824.88932419848,5e-05,0.005,0.08686357276947068,1,5e-05
166,0.0038867270894115792,0.0008985013756804013,0.00036717866411587846,0.013150356686674058,0.0033176528464537113,0.0019249893268958355,0.22586492504924535,0.002764644291407118,0.000598695180087816,0.00035605072110532395,0.009096714893045525,0.0032567814788005004,0.0018137674283934756,0.21868519385655721,0.9309161792820972,0.9639798137469062,0.013837367740614745,0.0021888757838960096,0.002059637507804675,0.011652336427285616,0.03333333333333333,1.4000434275105362,47.292269599973224,176.09292169997934,223.38519129995257,223.38519129995257,38048.27451549843,5e-05,0.005,0.08279579465299304,2,5e-05
167,0.003931729214188332,0.0009038886671381382,0.0003775824719923548,0.013332877327532818,0.0033339160484805084,0.0019270423057605513,0.22700628923873106,0.0027763982963127393,0.0005981663040680966,0.00037431388221496794,0.009133019989045957,0.0031915681708293655,0.0018897697077287982,0.22698297494401534,0.9292118899632373,0.9630349722524584,0.01876900386194269,0.002146008815548079,0.002102785613330699,0.011625041681843128,0.027777777777777776,1.4304061424966978,46.59132859995589,179.76883049996104,226.36015909991693,226.36015909991693,38274.63467459835,5e-05,0.005,0.08451593733193649,3,5e-05
168,0.003899709289544262,0.0008984231906651984,0.0003803413742086074,0.013203928953347106,0.0033073784414834034,0.0019257345911076603,0.22776333782821895,0.0028063576105826844,0.0006233621825231239,0.00036699493842509885,0.009145264766023805,0.0032805529636486122,0.0018749818419261524,0.2276672965536515,0.9309809426065281,0.9640229399374509,0.014230967520215807,0.0020818929105644642,0.0020527677994727025,0.01127551542138115,0.025,1.4197679808334214,47.43124639999587,178.42834980005864,225.8595962000545,225.8595962000545,38500.4942707984,5e-05,0.005,0.08234734061432578,4,5e-05
169,0.0038023428234737365,0.0008673224256199319,0.00037018598335028703,0.01288027063322564,0.0033205969016610955,0.001919666607864201,0.2291585471481085,0.0027628898843734834,0.0006092953493255967,0.00034424619771016295,0.009038572184120615,0.0032490732866184164,0.0018450779306779927,0.22323257358123857,0.9300030197172051,0.9634911972317359,0.016996898291273,0.0021031232333198657,0.002083475996498998,0.011438958964517262,0.03611111111111111,1.4091988966683857,47.58795239997562,177.91089019994251,225.49884259991813,225.49884259991813,38725.99311339832,5e-05,0.005,0.08351941524381115,5,5e-05
170,0.0038528327607006457,0.0008886306027610165,0.00037976292242092313,0.01301263083005324,0.0033013955311616884,0.0019533527578460053,0.22985968807091314,0.002757346993894316,0.0006043375869921874,0.0003603542715154617,0.009016330489733567,0.003232836896010364,0.0018633427661067495,0.22863435900459686,0.9305481368112876,0.9637700694735947,0.016761085139648847,0.00203602996661222,0.0020609563588845216,0.011337498133527319,0.03611111111111111,1.4170174416697894,51.301262599998154,179.04234849999193,230.34361109999008,230.34361109999008,38956.33672449831,5e-05,0.005,0.08285031768112427,6,5e-05
171,0.003831245605639803,0.0008831571860355325,0.0003770822707034919,0.012946766044478863,0.0032642026752000676,0.0019404568622121588,0.23085741344839333,0.0027424086079311867,0.0005871390661923215,0.00034821185111771533,0.0090500304591842,0.0032224978747156757,0.001844049378996715,0.22293686475604774,0.9301924621162392,0.96357366889429,0.017322090980946222,0.0021966185370540926,0.002073405971997953,0.011335174737283026,0.027777777777777776,1.4297507124914166,47.87691580003593,179.76431110000703,227.64122690004297,227.64122690004297,39183.97795139835,5e-05,0.005,0.0832161185930418,7,5e-05
172,0.003856437891954556,0.0008880807567038573,0.0003734209293421979,0.013043077165881793,0.0032879351841984318,0.00194955126644345,0.23183141307284436,0.0027473508884819846,0.0006094667927148597,0.0003752916025405284,0.008946172536040346,0.003118186535236115,0.0018963324672464901,0.22865303674091894,0.9316133431612185,0.9643647382142336,0.015149404681599643,0.0018444283442164387,0.002034269811307736,0.011245124536251545,0.025,1.409390124998754,47.49855130002834,177.21248809993267,224.711039399961,224.711039399961,39408.68899079831,5e-05,0.005,0.08166605118634082,0,5e-05
173,0.0038120395610652244,0.0008733327604810863,0.00037486978611317077,0.012896385024456928,0.003279228989655773,0.0019436952493075903,0.23309581720580658,0.002723030336589242,0.0005999695647915359,0.00036867628750769654,0.008845652251814802,0.003211293681912745,0.0019271333866830295,0.23273676733175913,0.9307669724528647,0.9639053643770978,0.012432911981064543,0.0020802940285403557,0.002061113784635139,0.011163631789999755,0.03055555555555555,1.4104584091721335,47.34095129999332,177.36788929998875,224.70884059998207,224.70884059998207,39633.397831398295,5e-05,0.005,0.08245777312177023,1,5e-05
174,0.003796511774028962,0.0008768041698203888,0.00038020818640992123,0.012792395594685028,0.00327118686788405,0.001965875963893874,0.23333665362248818,0.0027306625755348555,0.0005953765098335377,0.0003652446842655384,0.008919361516988526,0.0031905153785677007,0.0019083610493301725,0.23420981218417486,0.9323486830256587,0.9647573761035707,0.01389534679140959,0.001902269097614329,0.0020113209538191656,0.011037318850270523,0.03611111111111111,1.44842112166419,47.63025030004792,181.98239849996753,229.61264880001545,229.61264880001545,39863.01048019831,5e-05,0.005,0.08069995677843103,0,5e-05
175,0.003808632666671959,0.0008728600153214453,0.00037714495447289665,0.012886150747848053,0.0032346748688723893,0.00195884931939266,0.23437262363731862,0.0027232974107998112,0.0005875861027258603,0.0003431621975020486,0.008950228488538414,0.003189473985306298,0.0018933283650161077,0.2289303249369065,0.9317723824878582,0.9644361425483834,0.01393578232717168,0.00199758870653721,0.002028618350863597,0.011215720384944054,0.030555555555555555,1.4264166641669969,47.43654120003339,180.21288770006504,227.64942890009843,227.64942890009843,40090.65990909841,5e-05,0.005,0.08147195624794945,1,5e-05
176,0.003783649154744732,0.0008698832568673728,0.0003738099310794496,0.012775393645279109,0.0032493767347962907,0.001958580125453106,0.235273009352386,0.0027270620009706664,0.000598252425455333,0.0003535941203153925,0.00890547971163566,0.0031652971054427327,0.0019163695629686116,0.22911449745297433,0.9320746391071097,0.9646117933658199,0.016249550295284205,0.0019966324564344926,0.002040067750572014,0.011401716007929448,0.027777777777777776,1.38419332333627,48.48786149988882,174.12286180001684,222.61072329990566,222.61072329990566,40313.270632398315,5e-05,0.005,0.08136714465139172,2,5e-05
177,0.0037710645779346426,0.0008532738148157175,0.00037386215784257124,0.012797591753769665,0.0032434672544089456,0.001953867484796016,0.23633178273836772,0.002735667576780543,0.0005820177648274694,0.00036128034444118386,0.0090067256668893,0.0032201961905229835,0.0019213894644053652,0.2296929497892658,0.930748534305095,0.9638678375904493,0.016208526412761045,0.002007236911190789,0.0020551956090920412,0.010991872501699158,0.03611111111111111,1.3894525033353906,48.20837540004868,174.7921095000347,223.0004849000834,223.0004849000834,40536.2711172984,5e-05,0.005,0.08229853380569624,3,5e-05
178,0.0037745321547845378,0.0008494342422636691,0.00038165075948199957,0.012821535079274327,0.0032498752339355026,0.001965404573517541,0.23696709020684162,0.002691725939318227,0.0005809212234453298,0.0003839831233563018,0.008806751501591254,0.003112649517909934,0.0018819309431516256,0.2292874963954091,0.9304041980317164,0.9637011266038386,0.015472381287743205,0.0023756627201481444,0.0020730945344097414,0.011408803472463454,0.03611111111111111,1.3928021616700184,47.29238249990158,175.2325673000887,222.52494979999028,222.52494979999028,40758.79606709839,5e-05,0.005,0.08307769997515682,4,5e-05
179,0.0037142824818147346,0.0008377437276067212,0.0003707104816082089,0.012591793768418331,0.0032433812108744555,0.0019611359307115587,0.23811997938901186,0.0027357354537040617,0.0005824110502241335,0.0003608397847225812,0.00900926353642717,0.0032050161932905513,0.0019122837324781965,0.2343872396896283,0.9304436124588409,0.9637155003399029,0.023874021613018038,0.0022997095886581093,0.002057427203545936,0.011381924985687299,0.03333333333333333,1.3969056708359857,46.934080299921334,175.72738509997725,222.6614653998986,222.6614653998986,40981.45753249829,5e-05,0.005,0.08299573973039234,5,5e-05
180,0.0037004755567371225,0.0008312557746345798,0.00036466561953905815,0.01255993334731708,0.003242295731130677,0.0019659161354259897,0.23889374391486248,0.002700082320370711,0.0005742190398450476,0.0003528752986009446,0.008871850487776101,0.0031763987111238143,0.0019679928382781023,0.23698534412930408,0.9319538888521102,0.9645221452563836,0.014527125073011519,0.0019782066662270455,0.002021116059311579,0.010889832519229538,0.03055555555555555,1.3931122100000115,47.39347050001379,175.25047540001106,222.64394590002485,222.64394590002485,41204.10147839831,5e-05,0.005,0.08095705972643094,6,5e-05
181,0.0036897023295750842,0.0008308706026582513,0.0003765282632230083,0.012493623630143702,0.003244718304874065,0.0019716719466183956,0.23981777895241976,0.002648435634910129,0.0005754484928426488,0.0003569999959836423,0.0086238543347766,0.0031587245718886453,0.0019154061456598962,0.23109722044318914,0.9298758509978414,0.9633961450281795,0.015182010272318658,0.0024511576409719156,0.0021001885669192605,0.011355959415381789,0.03611111111111111,1.4256245341724327,47.88287339999806,179.12649209995288,227.00936549995095,227.00936549995095,41431.11084389826,5e-05,0.005,0.08358029698445962,7,5e-05
182,0.0037193912091121697,0.0008412773880991153,0.000376864228019258,0.01259103132567058,0.003218450614561637,0.0019899694447910103,0.24113663869599503,0.002683794085169211,0.0005701420833550704,0.00035119728684852213,0.008816149524257829,0.0031931136443745347,0.0019341009571993103,0.2382187740256389,0.9321437598555008,0.9646295059410261,0.017846517363744357,0.0018855754970475702,0.002008426644075404,0.011007618066735865,0.027777777777777776,1.3946952016713718,47.832974300021306,175.42384800000582,223.25682230002712,223.25682230002712,41654.36766619829,5e-05,0.005,0.08087228485531048,8,5e-05
183,0.0037366466043749825,0.0008402819820427491,0.00037161701244864767,0.012684630827667813,0.0032414523642122126,0.001977214235133336,0.24181683814773958,0.0026988057516670475,0.0005775007358655178,0.00036379649627633627,0.00884638933542495,0.0031918029494894047,0.0019201179209630936,0.23671814960738022,0.9307711084027743,0.9639090172202109,0.02047847104904502,0.0019783532528343025,0.0020465651203544467,0.0109103671132221,0.025,1.4033269233322547,47.42725180007983,176.43971479998436,223.8669666000642,223.8669666000642,41878.234632798354,5e-05,0.005,0.08218582383080222,9,5e-05
184,0.003774460722343065,0.0008626525462508047,0.0003688914897793438,0.01276387918818121,0.0032467246181719627,0.001971963149844669,0.24319612781206768,0.002679819140272836,0.0005640731685465047,0.0003539801408502778,0.008825387437051782,0.0031647286416652304,0.001964421384036541,0.234149015819033,0.9316432621941604,0.9643792055033343,0.01629884445820451,0.002012279897523547,0.002029161072255609,0.011075674258656321,0.027777777777777776,1.4249377750054313,46.58285329991486,179.0104879999999,225.59334129991475,225.59334129991475,42103.82797409827,5e-05,0.005,0.08146157313675155,10,5e-05
185,0.0037198890873696654,0.0008322308198936905,0.0003704013797081037,0.012644150884201129,0.0032294626046981043,0.00197712919859138,0.24418185763061045,0.002658020491556575,0.0005675644812678607,0.0003685879735106331,0.008681368016793083,0.003186332761348846,0.0019487775406256938,0.2370926475773255,0.930490322226454,0.9637486094335082,0.01239252164063557,0.0023220502487583156,0.002070261124712662,0.010994597167405066,0.025,1.4106435424978068,47.9283089999808,177.35895969998091,225.28726869996171,225.28726869996171,42329.11524279823,5e-05,0.005,0.08257453606566373,11,5e-05
186,0.0036399970199757566,0.0008154321367328521,0.00036546933000257317,0.012338430822516481,0.0032168740309619654,0.001968786983828371,0.24501752362896997,0.00265977406137002,0.0005797995501779952,0.0003328171443475488,0.008680688007734716,0.003141341036340843,0.0019194012905548636,0.24236332985262077,0.9325477779979032,0.9648747560800639,0.016483013984178892,0.0020073253153314757,0.0020029205854567413,0.01097891139820968,0.03333333333333333,1.5322470083299171,48.15740369993728,193.33997460000683,241.4973782999441,241.4973782999441,42570.612621098175,5e-05,0.005,0.0804340539857632,0,5e-05
187,0.003628673367590333,0.0008193202457429531,0.00035891021149533724,0.012273754097986967,0.00318401452289739,0.001980639877729118,0.24587486373881498,0.0026373724026295046,0.0005922293142551401,0.00032927594068799714,0.008520431696282079,0.0030963327056573084,0.0019315230689244344,0.23808737900108098,0.9299800748829874,0.9634559034382024,0.016723607204662663,0.0022156801072232787,0.0020723802644600125,0.010927048159025305,0.03055555555555555,1.594451104166607,44.13733159995172,200.1776820999803,244.31501369993202,244.31501369993202,42814.92763479811,5e-05,0.005,0.08301935354049791,1,5e-05
188,0.003628682114261513,0.0008119207212682037,0.00036602164333695935,0.012303879488414774,0.0031785578903509304,0.001983963068050798,0.24655083362013103,0.002632299211109057,0.000563913782389136,0.0003433787046257445,0.008582325256429612,0.0032005055729920667,0.0019811738069014004,0.24160616416484118,0.932377770981886,0.9647779696482572,0.017490205305602597,0.002050150629997702,0.00201801881496178,0.010764851277228612,0.025,1.5983888549992116,42.67421519989148,200.5682757999748,243.24249099986628,243.24249099986628,43058.17012579797,5e-05,0.005,0.08040509911030438,0,5e-05
189,0.003630142492086937,0.000807992300785069,0.000360137573928417,0.012331736673756193,0.003181697666877881,0.0019984862990289304,0.24766075412432353,0.002684785604166488,0.0005689484632360593,0.0003496187874285776,0.008807096440189828,0.0032468755923522013,0.0019579899691355724,0.2425078268473347,0.9310037825833035,0.9640352438959122,0.019889583220043836,0.001925585460082716,0.00204543209224185,0.010981448854346293,0.027777777777777776,1.6228257350012427,43.467053000000305,203.54341179993935,247.01046479993965,247.01046479993965,43305.18059059791,5e-05,0.005,0.08202309836328463,1,5e-05
