epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
250,0.002961195922883538,0.0005989271924287702,0.0003461013522610301,0.009900697534127782,0.0027618235724124435,0.0022091070180370784,0.6436240466932456,0.0027304935133239876,0.0005549501940549817,0.00034490120735123736,0.009004196245223283,0.002748527688284715,0.0022016290264825025,0.5821594920009374,0.9240653879957338,0.9602195161822368,0.013193486146681659,0.0024050694140085693,0.0022445786974492257,0.01171556299829846,0.025,1.8938230933252878,36.920904099941254,235.46987249993253,272.3907765998738,272.3907765998738,72647.20483790128,5e-05,0.005,0.0898947537000139,2,5e-05
251,0.0029538786329794675,0.0005918583422802234,0.00035356227817828767,0.009890470168708513,0.002774191908732367,0.002201311755925417,0.644385805229346,0.0027660425170324744,0.0005547920671233441,0.0003342775769851869,0.009180767318078627,0.002779736556112766,0.002186105204358076,0.5994936473667621,0.9251777972473256,0.9608183418484801,0.016132618037765334,0.0022143051255701695,0.0022094523527582286,0.011555358352664477,0.027777777777777776,1.9179678808305956,36.36525899998378,238.5836165000219,274.94887550000567,274.94887550000567,72922.15371340129,5e-05,0.005,0.08858701345809708,3,5e-05
252,0.002982083177388025,0.0005959613416052889,0.0003448066614206861,0.010020014057712008,0.002756424767236846,0.0022153275921785584,0.6457003626972437,0.0027817695498621713,0.0005653068408719264,0.0003302569712711071,0.009202190515740465,0.0027943645865889264,0.00221003433301424,0.5975323170423508,0.9247261696232923,0.9605774019541713,0.012777224451122615,0.0020745339381934495,0.0022140973296761886,0.01125454789108259,0.027777777777777776,1.8651855650047462,46.37013150006533,233.44330809998792,279.81343960005324,279.81343960005324,73201.96715300134,5e-05,0.005,0.08874247559746642,4,5e-05
253,0.0029619168267042066,0.0005912129353722169,0.0003509574969939422,0.009933029613845672,0.0027726264922724414,0.002212819335788178,0.6463415200511614,0.002796312289622923,0.0005482705666508992,0.0003395954974924583,0.009338850753071408,0.002813623558419446,0.0022415493682880574,0.595938008526961,0.9251771020134046,0.9608188450353852,0.012982027749931204,0.0022663988505448223,0.0022178181171220324,0.011462630562712958,0.03055555555555555,1.6824213791745326,42.566810300108045,210.63543060002849,253.20224090013653,253.20224090013653,73455.16939390148,5e-05,0.005,0.08850334666643035,5,5e-05
254,0.002951180102536455,0.0005902796978868234,0.0003451775411425236,0.009892733515395472,0.002768355812683391,0.0022031110459162545,0.6474482937405507,0.002815066770805667,0.0005767470293600734,0.00033974188263528047,0.00928588971728459,0.002814561751438305,0.0022706316677310193,0.5893371594448884,0.9226237937626022,0.9594185412981084,0.025583977143699182,0.0023048604662000223,0.0023226647870160286,0.012050027883052424,0.027777777777777776,1.6839254691702081,43.39073240000289,210.910807200009,254.3015396000119,254.3015396000119,73709.47093350149,5e-05,0.005,0.09174889890746628,6,5e-05
255,0.002947396285405072,0.0005926166744757211,0.00034219458975712767,0.009865961693382512,0.0027536935037157186,0.0022116835132086027,0.6487947983046373,0.0027793826777876046,0.000549660095081587,0.00033906223870872054,0.009252243880958607,0.0028264709825937947,0.0022223396711827568,0.5902077693492174,0.9253363006267143,0.9608925478365933,0.012689938041548453,0.002388379871671217,0.0022347739607433826,0.011838520117777458,0.025,1.6961554316638892,43.27846919989679,212.3436349000549,255.62210409995168,255.62210409995168,73965.09303760144,5e-05,0.005,0.0887369934518065,7,5e-05
256,0.002942647473537363,0.0005846123373582183,0.0003520813480160238,0.009861960333849614,0.0027900678183262547,0.0022146110733350117,0.6499282480527957,0.0027591752014510954,0.000549347473133821,0.0003191462493001988,0.009190361842047422,0.0028363151611605036,0.0021278700151015073,0.5971682831645012,0.9232906402003016,0.959774463436072,0.019031494145719363,0.0026835064361573576,0.0022670365688480633,0.011823547281549255,0.03055555555555555,1.6734620858352476,42.13560659997165,209.47264890000224,251.6082554999739,251.6082554999739,74216.70129310142,5e-05,0.005,0.09079994365009572,8,5e-05
257,0.002971986378543079,0.0005928379456842473,0.0003509281279548304,0.009969211156324794,0.0027799424880261842,0.002219310019669744,0.6515792002280553,0.0027389074627232426,0.0005413583108747844,0.000338810169644906,0.009077014378271997,0.0028372008993756024,0.002245264556646968,0.6026093090573946,0.9248644010084031,0.9606458157982148,0.010579284569068401,0.0024361133593398115,0.0022198137518774593,0.011479747323514122,0.03333333333333333,1.7315746274980484,42.528191999997944,216.49643180007115,259.0246238000691,259.0246238000691,74475.72591690149,5e-05,0.005,0.08883516006698852,9,5e-05
258,0.00292816486035008,0.0005862369688353889,0.0003494389101736791,0.009795276766332487,0.0027518478134879844,0.0022050383379488875,0.6514041844755412,0.002766429675587763,0.0005492384644943134,0.0003184704761830896,0.00919042011567702,0.002799264188312615,0.0023180282946365575,0.5954843116303284,0.9250322936314989,0.9607494908436426,0.0198001293620394,0.002104768596418216,0.0022065775366178876,0.011036320249842236,0.03611111111111111,1.75288731000522,45.54119909997098,219.55782019998878,265.09901929995976,265.09901929995976,74740.82493620145,5e-05,0.005,0.08821060415496126,10,5e-05
259,0.002921009008423425,0.0005768999029290475,0.0003476674727911207,0.009803750175827493,0.002762791610439308,0.002207563884439878,0.6530776568998893,0.0027757443914500374,0.0005587288202756705,0.0003487998674851648,0.009162944500955443,0.002866163287156572,0.00222497698753917,0.6010965964446465,0.926736127328054,0.9616758413435937,0.012453769198790045,0.001918512885174806,0.0021669068508995077,0.011124845623992708,0.03055555555555555,1.6548852374980925,42.85779589996673,207.35129740007687,250.2090933000436,250.2090933000436,74991.03402950149,5e-05,0.005,0.08655562514683822,0,5e-05
260,0.0029315709388659647,0.0005821884914136414,0.0003472142774626263,0.009822230031325792,0.002781103276841653,0.0022204198389469336,0.6541740306963523,0.002743096777703613,0.0005448563582225082,0.00032153619149539737,0.009082136043192197,0.0028764150600181894,0.0022850216841713215,0.5943409198274215,0.9237482580441189,0.960048814884236,0.017767386794614596,0.0021914846373251424,0.002234688945391338,0.01117404721103414,0.03611111111111111,1.697053704164379,42.61789700004738,212.4311304000439,255.0490274000913,255.0490274000913,75246.08305690158,5e-05,0.005,0.08966047811230661,1,5e-05
261,0.0029395606407585243,0.0005946387451937577,0.0003523877556290245,0.009809130816332374,0.0027260231513840457,0.002215326876224329,0.6555064088354509,0.0027482506353408097,0.0005508126744340795,0.00033658258592671094,0.009090079968639959,0.002766531127660225,0.0022582499387984473,0.6086633492261171,0.9255259227899038,0.9609945322031895,0.017272039002667345,0.002049797972551914,0.0022130405340355843,0.011504245371286562,0.03333333333333333,1.669642435829155,42.69537849992048,209.01401329995133,251.7093917998718,251.7093917998718,75497.79244870145,5e-05,0.005,0.08819136311541839,2,5e-05
262,0.002957868333517884,0.0005892982923493643,0.00035440682113403456,0.009919699095189572,0.002746889959477509,0.002216769529817005,0.6556583328793446,0.0027556489745620637,0.000563424060237594,0.00034043431254152285,0.009075518499594181,0.0027716021325128776,0.0022094417246989904,0.5998213581740857,0.9235717286052112,0.9599465555335246,0.013697811383076214,0.002436664044114286,0.002250577529602906,0.011488707350210126,0.027777777777777776,1.6751484391706375,42.27034619997721,209.96190730005037,252.23225350002758,252.23225350002758,75750.02470220148,5e-05,0.005,0.09016755627460184,3,5e-05
263,0.002947728245635517,0.0005924993102477553,0.0003466913323184902,0.00985791267012246,0.0027475641458295287,0.0022253229214887443,0.6566373749325672,0.002752460663517316,0.0005346861676419697,0.00034512618797937953,0.009215562464669346,0.0026897631236352027,0.0022155189828481523,0.6037264203031858,0.9244247708100181,0.9604035022184142,0.0128566837968065,0.002300022046324708,0.002236115941827105,0.01169188027435916,0.030555555555555555,1.7094951958347033,42.27534849999938,213.95117740007117,256.22652590007056,256.22652590007056,76006.25122810155,5e-05,0.005,0.0895032254061682,4,5e-05
264,0.0029377688906000307,0.0005832618705123119,0.0003493797095870832,0.009847310255281627,0.0027563408696247888,0.0022314391331747173,0.6577999339749415,0.0027678966648333396,0.000549955333796485,0.0003341130459981893,0.009194460868214568,0.002896222441146771,0.0021512121670336152,0.5985481355339288,0.9242828732850126,0.9603296527500915,0.015338480533282446,0.002474912528046459,0.002234573650025619,0.011267349568263843,0.03333333333333333,1.691220306668159,42.345795699977316,211.90368220000528,254.2494778999826,254.2494778999826,76260.50070600153,5e-05,0.005,0.0892190499332769,5,5e-05
265,0.0029006392122634377,0.0005794207610354836,0.0003476647909944101,0.009696444349053005,0.002718886118964292,0.0022121013074259586,0.6584723372012377,0.002750040422931003,0.0005341563354401539,0.00033399397804411514,0.009182425021814803,0.0028050197113770993,0.002243751638646548,0.6016170118004084,0.9247140800722623,0.9605624887838684,0.017342983047006523,0.002271082716346991,0.0022206463252321443,0.011335006755384073,0.03333333333333333,1.7294218549941434,42.45949319994543,216.42621159995906,258.8857047999045,258.8857047999045,76519.38641080144,5e-05,0.005,0.08884157300835392,6,5e-05
266,0.0028875855428244297,0.0005696969687657353,0.00034916639833681984,0.009671061528691401,0.0027390339790144937,0.0022172366317439202,0.6602941400061051,0.002737808830958481,0.0005454271563697451,0.0003350033416912387,0.009058778282875816,0.0027856788200248655,0.0022617449819032722,0.6125413117309412,0.9252990550789787,0.9608783060814065,0.02162866891247973,0.0019813449089025464,0.0022118189998277266,0.011521491717183285,0.03333333333333333,1.706310211669188,43.07085200003348,213.5571850000415,256.628037000075,256.628037000075,76776.01444780151,5e-05,0.005,0.08843425563803231,7,5e-05
267,0.002889815795545777,0.000574034606446124,0.00035007139601172334,0.00965459251892753,0.0027440524301103626,0.002231346157107813,0.6607844812174638,0.002774463281578695,0.0005606988500706697,0.0003452433299268402,0.00915480354257549,0.0027980355313047766,0.0022781506122555584,0.5994571999957164,0.9224905033659566,0.9593253022048451,0.027237221941897444,0.002329195949771586,0.002312839561801504,0.012035380982452708,0.025,1.713685534170751,42.45633099996485,214.48568070004694,256.9420117000118,256.9420117000118,77032.95645950153,5e-05,0.005,0.09185771717829759,8,5e-05
268,0.0028823880313818035,0.0005730625991418492,0.0003524528626561126,0.009620456075451027,0.0027358755808866895,0.002235460703862676,0.6617680424203475,0.0027402150376777475,0.0005671831602133655,0.00032826437181938674,0.008988289240126809,0.002746955003628197,0.0022279640194028615,0.6097517189880212,0.9242555895805893,0.9603210392091879,0.026493374915185976,0.0023609383632481377,0.0022369710403765592,0.011522215247229175,0.03333333333333333,1.6980181916733272,45.61357060004957,212.45166279992554,258.0652333999751,258.0652333999751,77291.0216929015,5e-05,0.005,0.08950359670701645,9,5e-05
269,0.0029159859259380028,0.0005853259997820714,0.00034540284893106826,0.00973664290116479,0.0027328016508060197,0.0022260405123233793,0.663086340824763,0.0027063671470386906,0.0005407224314694758,0.00032730965043204684,0.008946152244849752,0.002767138968920335,0.002235189452767372,0.6083588634928068,0.9233571625353574,0.9598118509812792,0.02198643330215774,0.0023876255662071224,0.0022746299848957438,0.011757202968760141,0.030555555555555555,1.658177776662827,41.92308370000683,207.62063590006437,249.5437196000712,249.5437196000712,77540.56541250157,5e-05,0.005,0.0906746704182985,10,5e-05
270,0.0029071274291103083,0.0005783101971852981,0.0003505899819477539,0.009725249690624575,0.0027153975504916163,0.0022295504468881214,0.6640186330924431,0.00271077851842468,0.0005310057298629544,0.00034068327389225793,0.00898585560110708,0.002767303740256466,0.0022957291677206133,0.6131331488490105,0.9256604418141261,0.9610735149656089,0.015275965790831283,0.0021736811575507344,0.00219490312780006,0.011190701741274444,0.025,1.6916240483347793,41.80404469999485,211.7782600999344,253.58230479992926,253.58230479992926,77794.1477173015,5e-05,0.005,0.0877251630549484,11,5e-05
271,0.002893549074845699,0.0005779122332266221,0.00035061080009957856,0.009656013680311541,0.0027290607657050716,0.0022276869543323605,0.6647452976554632,0.002697156374536765,0.0005507507235355054,0.0003439516502718713,0.008855660981498658,0.002761283910755689,0.0021528885952041793,0.6077447009583314,0.9240247295054854,0.9601922280175903,0.020474314134290513,0.0023941092695203094,0.0022401770614160943,0.011534040218757735,0.03333333333333333,1.7321700616700886,42.55233900004532,216.78130440006498,259.3336434001103,259.3336434001103,78053.48136070161,5e-05,0.005,0.08974948777468841,12,5e-05
272,0.0029020872093193854,0.0005744090720933552,0.0003486591315474167,0.009710863292760526,0.0027459505149939408,0.002238218759885058,0.6656517436107,0.002764749115643402,0.0005419231027190107,0.0003237260961517071,0.009250228258315474,0.0027177719302320233,0.0022196506819454954,0.6116399397452672,0.9251886465547725,0.9608383785655926,0.013759418622031462,0.002370377355901701,0.0021988777217292,0.011346734059274229,0.027777777777777776,1.7324990041728596,42.517586400033906,216.84269990003668,259.3602863000706,259.3602863000706,78312.84164700168,5e-05,0.005,0.08835696522623092,13,5e-05
273,0.0028852541213079046,0.0005676585133187473,0.0003448708658349157,0.009676721748352672,0.002707408858501973,0.002226041967514902,0.666045202811559,0.0026836524814522517,0.0005298217050343131,0.00033297360205324366,0.008911746263038367,0.0026648225728422405,0.0022134842380182817,0.6097145245720943,0.9253548677144882,0.9609169769719981,0.014813360304286042,0.0024882104929821115,0.002243555893223652,0.012077381555423346,0.03611111111111111,1.689751949996571,42.28344130003825,211.44265880004968,253.72610010008793,253.72610010008793,78566.56774710177,5e-05,0.005,0.08896606973415884,14,5e-05
274,0.0028949870563034588,0.0005706382989349852,0.0003472436848824145,0.009703228191938251,0.0027108701256414254,0.0022380331278933833,0.6680919422457615,0.0026538508624071254,0.0005362226751458365,0.0003433306169426942,0.008721079428990681,0.0026557542325463144,0.0022167088522110135,0.6112301287551721,0.9259279043883964,0.961231738409457,0.016553505799131264,0.002081571809273016,0.0021922301438896895,0.011293206332382314,0.030555555555555555,1.6847086749980613,42.470377500052564,210.81699399999343,253.287371500046,253.287371500046,78819.85511860182,5e-05,0.005,0.08755753208787556,15,5e-05
275,0.002898141413849468,0.0005750077029612537,0.0003437454252586273,0.009698123366494353,0.0027243769485115386,0.002233428064209875,0.6686966804166635,0.0027235833258600906,0.0005357570325334866,0.0003279851015880316,0.009050963314560552,0.00275737216094664,0.0022538576575849827,0.6147507364551227,0.9240251101135962,0.9601868150187414,0.020060951275062487,0.002387134990480343,0.002242485032627253,0.011522638140731426,0.03055555555555555,1.708312880830878,42.01355389994569,213.98239970009308,255.99595360003877,255.99595360003877,79075.85107220185,5e-05,0.005,0.08974001305976245,16,5e-05
276,0.0028810825063070905,0.0005745939757616725,0.0003465177750210084,0.009607936752339204,0.002734295724076219,0.0022374724852852524,0.6700918320566416,0.002738543719169684,0.0005565166766852296,0.00034114099383562765,0.009005728701595217,0.002789656471577473,0.0022399295965442436,0.6117378371457259,0.9265540895220971,0.9615760485830721,0.016692227465737126,0.0020397930041159136,0.002160872031346418,0.011157935398298605,0.03611111111111111,1.675049302499004,42.59351339994464,209.7007569000125,252.29427029995713,252.29427029995713,79328.14534250181,5e-05,0.005,0.08676471790754797,17,5e-05
277,0.0028654197793609153,0.0005656141049257713,0.00033913255028892306,0.009595116879791022,0.0026922685123281554,0.0022252086355971793,0.6708191799620787,0.0027638582473931213,0.0005517801396005477,0.0003438401528910617,0.009139282434868315,0.0028424046710521602,0.002248761423591835,0.6089525869737069,0.9253177395556006,0.9609018592832234,0.01603883385828418,0.002436248094348485,0.0022168360493621487,0.011464532958770457,0.027777777777777776,1.6694068083326177,42.8290721999947,209.07995769998524,251.90902989997994,251.90902989997994,79580.05437240179,5e-05,0.005,0.08836362945253201,18,5e-05
278,0.0028800685579578084,0.0005613237561192363,0.00035124429026230547,0.009669355471851304,0.0027126793516799807,0.00223626751297464,0.6717747518171867,0.002701483097431871,0.0005424629145030243,0.00032485512995966324,0.008907620108220726,0.0028044865951718143,0.002222134738500851,0.6119404358168443,0.9259787164281092,0.9612719218971719,0.010436877530880413,0.0021856289037055143,0.002206017344360204,0.011480042951460918,0.027777777777777776,1.7148584791682273,42.12599620001856,214.76263010001276,256.8886263000313,256.8886263000313,79836.94299870182,5e-05,0.005,0.08770734386771187,19,5e-05
279,0.002880111486107732,0.0005680346285468356,0.0003520947040669853,0.009624902353001138,0.0027556092235802984,0.002233101924260457,0.6724185533821583,0.002703728556904631,0.0005191606241472375,0.00032581403484073236,0.009057096306545038,0.002714691505146523,0.0022225946537218987,0.6112151520947615,0.9251480014694626,0.9608046722671915,0.01723004265871925,0.002157939005687193,0.0022011617639939455,0.011259526346707587,0.03611111111111111,1.6665448441703725,42.94200220005587,208.74762190005276,251.68962410010863,251.68962410010863,80088.63262280193,5e-05,0.005,0.0883126866412389,20,5e-05
