epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
173,0.0037799488248613975,0.0007962306866829749,0.0003588542139065491,0.012944058088275293,0.0032755208715874082,0.001957810985428902,0.6146903779357672,0.0035451449647856256,0.0007400337022166544,0.00036042377299357514,0.012088173589048287,0.0032726047405352197,0.0019172448645501086,0.5589926746984323,0.9050830183472188,0.949567984814172,0.014893510239810944,0.0028705874041729308,0.002836450665370922,0.015258567544350602,0.036111111111111115,1.8639778549967256,36.04252130002715,231.72407190001104,267.7665932000382,267.7665932000382,48226.55274590006,5e-05,0.005,0.1130119998625027,3,5e-05
174,0.0037426911934744568,0.0007826233212351023,0.00036517332312845004,0.012820237809016059,0.003283980619744398,0.0019447379978373646,0.6154967963695526,0.003529663102623696,0.0007321569578683314,0.0003702959007569007,0.012019617840026815,0.0032722682459279894,0.0019722235748001063,0.5729875683784484,0.9060934403702465,0.9501612277126862,0.0234418683755701,0.002228921529560678,0.0027852717609438203,0.014946786181271135,0.03611111111111111,1.8487111250016217,36.207101200008765,229.89469099999405,266.1017922000028,266.1017922000028,48492.65453810006,5e-05,0.005,0.11163861757196843,4,5e-05
175,0.0037143715696098902,0.000772210132223942,0.0003607428844285702,0.01273808409071838,0.0032697929767891766,0.001944610202917829,0.6167584419250488,0.003483794090182831,0.0007058712566504255,0.0003555179833711009,0.011953998217359185,0.003254683610672752,0.0019337671479055037,0.5659700628370047,0.905960253228415,0.9500479091749535,0.017009217501866958,0.0025584074250910834,0.002809253480553356,0.015210977924262908,0.03611111111111111,1.857338193334484,36.00312990008388,230.92747580003925,266.9306057001231,266.9306057001231,48759.585143800185,5e-05,0.005,0.11205997817640126,5,5e-05
176,0.0036834573712743197,0.0007631374535170229,0.0003595227336215127,0.012627469977208724,0.0032748987820620337,0.001946095274858332,0.6187162820249796,0.003498823756429677,0.000714001207476637,0.0003400715359020978,0.012010374164674431,0.0032019687661280233,0.0019616321893408894,0.5655331605424484,0.905328319083302,0.9496874105287347,0.025380621720456537,0.0023124131139586838,0.002808509796530249,0.015100111654511117,0.03333333333333333,1.8510046700025364,36.14802740002051,230.1708762999624,266.3189036999829,266.3189036999829,49025.90404750017,5e-05,0.005,0.11258030236773935,6,5e-05
177,0.003689551158458926,0.0007653987789429569,0.00035803768071976567,0.012645585415884852,0.0032768753609464813,0.0019514088048405635,0.6201350263009469,0.0034752336679957805,0.0007195515618756569,0.0003570215713201227,0.011839448420020441,0.003236956985589738,0.0019486804279343535,0.5710620520015558,0.9055350846112484,0.9498024186131676,0.022093097916543163,0.0026360451011885563,0.0028104655527571363,0.01541378605316962,0.03888888888888888,1.8514170541651158,36.092813400086015,230.20162589999381,266.29443930007983,266.29443930007983,49292.19848680025,5e-05,0.005,0.11268916699467832,7,5e-05
178,0.003686449126689695,0.0007669690564701644,0.0003599249292165041,0.01262340961645047,0.0032509058160940184,0.0019636150682345033,0.6208707419534524,0.003534936433425173,0.0007058826384309213,0.0003585798355440299,0.01219736107547457,0.003282971600613867,0.0019357233298554395,0.5693081843356291,0.9057674672341884,0.9499477811549875,0.021229075202258575,0.0024782334153394554,0.002782778655493209,0.014909632259900801,0.03333333333333333,1.857346193336222,36.274724500020966,230.94807659997605,267.222801099997,267.222801099997,49559.421287900244,5e-05,0.005,0.11192494368120556,8,5e-05
179,0.0037175561980499574,0.0007757458641814689,0.00036258628466991164,0.012730183824896813,0.003249489373411052,0.001970083629809475,0.6227759189903737,0.0034817038065132993,0.0007151427397426839,0.00034714252057407673,0.011907237077442309,0.003169331057385231,0.0019993257980483272,0.5725227236747742,0.9064580993238344,0.9503597456556451,0.016354990107642308,0.0025999407930805416,0.0027837701518726218,0.014971277740550881,0.03888888888888888,1.857521722499708,35.97367510001641,230.95252910000272,266.92620420001913,266.92620420001913,49826.34749210026,5e-05,0.005,0.11129694856858914,0,5e-05
180,0.0036793584091356023,0.0007633838380570523,0.00036050829257874286,0.012606750583897035,0.003236497331333036,0.001965607856497324,0.6241750768075387,0.003494331002002582,0.0006993903193991476,0.00034898781799104955,0.012036051574007918,0.003272869389426584,0.001937901900964789,0.5739422367264827,0.9061622425195814,0.9501809480313987,0.017051687402708068,0.0025109072361771843,0.0027875757882050932,0.014883915946862274,0.030555555555555555,1.855850605829619,36.64848989993334,230.79391629993916,267.4424061998725,267.4424061998725,50093.789898300136,5e-05,0.005,0.11150924921548593,1,5e-05
181,0.0036794577540907388,0.0007584685682862376,0.00035822245954477696,0.012619955888173233,0.003283816055045463,0.0019732660502389384,0.6249936766922474,0.0034321307806142918,0.0007022486284161762,0.0003469626717560459,0.011724677841023852,0.003204610375299429,0.001954776342608966,0.5758467166374127,0.9067127853778316,0.9504908222845505,0.019854461830290597,0.0025897737574513175,0.002780588833111975,0.014904092868868938,0.03333333333333333,1.865067179997762,36.20367969991639,231.86344779992942,268.0671274998458,268.0671274998458,50361.85702579998,5e-05,0.005,0.11097189632414929,0,5e-05
182,0.0036922727556278306,0.0007609690216971406,0.0003653613754674249,0.01266861876550441,0.0032676419553657374,0.001967429498229952,0.6275408374766509,0.003456576135552799,0.000722254909245142,0.00035289056095280105,0.011750248963168512,0.0031403184887797884,0.0019837228503699106,0.5749119194845359,0.9039152919444301,0.948905386376605,0.015528712206569874,0.003023192102151993,0.0028516131473257786,0.014890445699198916,0.03333333333333333,1.8563036399990476,36.77532160002738,230.8408608000027,267.6161824000301,267.6161824000301,50629.47320820001,5e-05,0.005,0.11382676690209459,1,5e-05
183,0.0036632117630991464,0.000751796751380122,0.00035873394663212823,0.012583051982801408,0.0032320281432475896,0.001971678828219107,0.628724326317509,0.0034216301185855023,0.0006956472830400647,0.00034320583363296465,0.011706924003859361,0.0031731786264572294,0.001987299685909723,0.5793290079881748,0.9053790421102186,0.9497499579396518,0.022540019238713085,0.0024651917223102696,0.0027984319492978973,0.014851084986035882,0.03333333333333333,1.8788966924999841,37.11585910001304,233.6040379999904,270.71989710000344,270.71989710000344,50900.193105300015,5e-05,0.005,0.11227047482511521,2,5e-05
184,0.0036685760685941206,0.0007579518072210097,0.0003556986842037683,0.012583382532466204,0.0032179514799887936,0.0019768916118967656,0.630658250550429,0.0034613744316933054,0.0007197498955065385,0.0003321192114526639,0.011770379946877558,0.0032330429705325512,0.002034368880170708,0.5775404793520769,0.9082355554189423,0.9513647113006949,0.01780287108532955,0.002249203675114712,0.0027285588015246603,0.014175329613071096,0.03611111111111111,1.8722471374989254,36.483032399904914,232.75659919995815,269.23963159986306,269.23963159986306,51169.43273689988,5e-05,0.005,0.10866833299565345,0,5e-05
185,0.0036850266721254834,0.0007577834362261153,0.0003561260148975028,0.012658950213032464,0.0032427166190852103,0.001978084676375147,0.6318786726643641,0.0034317412413656712,0.0006876376161623435,0.0003735239989813029,0.011785388660306732,0.003171591676073149,0.001926065154839307,0.57438217724363,0.9051287835604053,0.9495848782827212,0.018809073717549564,0.002929744560440396,0.0028085126609701974,0.014980398472229022,0.03333333333333333,1.8544724433362716,35.978469599969685,230.5730721000582,266.5515417000279,266.5515417000279,51435.984278599906,5e-05,0.005,0.11266012757279395,1,5e-05
186,0.003682621971044379,0.0007635830508661457,0.00035541159553152587,0.012623388595723857,0.0032154873032898953,0.001985739935480524,0.6321748975664377,0.0034746260149404406,0.0006974159749612833,0.0003269955677751568,0.011961841540566336,0.003254965750966221,0.0019541418538816893,0.5898720175027847,0.9076671965698447,0.9510368798509413,0.013305154364467355,0.002535243696976975,0.002735988525816463,0.014534263812934756,0.03333333333333333,1.8485669533363156,35.98830560001079,229.873685700004,265.8619913000148,265.8619913000148,51701.84626989992,5e-05,0.005,0.10960305576890648,2,5e-05
187,0.0036540023545967417,0.0007523140251578297,0.0003575543397043172,0.012526935094501822,0.0032533852354390547,0.001976137786793212,0.6331424484650294,0.003410615201573819,0.0006879143300466239,0.0003315572514111409,0.01170654878563558,0.0032054404999750357,0.001934850073303096,0.5806511018425227,0.9068327609555452,0.9505585731331209,0.016173116726724102,0.0026851834091607203,0.002763642198137995,0.014852177577229075,0.03333333333333333,1.862237320834538,36.12007399997674,231.52697500004433,267.64704900002107,267.64704900002107,51969.49331889994,5e-05,0.005,0.11078305881982185,3,5e-05
188,0.003641209702861185,0.0007460132306732703,0.0003608974311646307,0.012497774860821664,0.003223531218827702,0.0019764238876329426,0.6346421374628941,0.0034331512462813405,0.0006881109295742741,0.00035032876088128735,0.011785060664017995,0.0032095738298570115,0.001976497264695354,0.586588503792882,0.9064412327652428,0.9503537308932846,0.022740994899216348,0.002229172227255082,0.0027618704431338795,0.014637466576466378,0.036111111111111115,1.8667626541670568,36.08228230010718,232.0916485999478,268.173930900055,268.173930900055,52237.6672498,5e-05,0.005,0.11095810425435745,4,5e-05
189,0.0036272717038324724,0.0007374002670985647,0.0003610363949216359,0.012469111914591243,0.0032196641715321068,0.0019853003303675603,0.6359350812931855,0.0034539368779708942,0.000717190901923459,0.000351289527498011,0.011730490644307185,0.0032000933948438614,0.0020166701113339515,0.5955171479533116,0.9075760664458826,0.9509918953533881,0.02275516094258677,0.0021478502322573156,0.002729808193994495,0.014572507894371478,0.03333333333333333,2.077043954168524,36.13291599997319,259.49689489998855,295.62981089996174,295.62981089996174,52533.29706069996,5e-05,0.005,0.10972624964248334,5,5e-05
190,0.0036122742807492615,0.0007323004957773567,0.0003621585337896249,0.012420849583577365,0.0032179586502024903,0.001974903687854142,0.6372900410244863,0.0033772987856840095,0.0006830320181810142,0.0003462897808882796,0.011544979301591714,0.0031942805275321008,0.0019551063955683882,0.5854356275250514,0.9066948866454183,0.9504699548048067,0.014524291101327268,0.0026992989239929895,0.002771423302571709,0.014699756338647974,0.030555555555555555,2.0737257866644843,49.234681400004774,258.79039350000676,308.02507490001153,308.02507490001153,52841.32213559997,5e-05,0.005,0.11077629299580137,6,5e-05
191,0.0036234629874040063,0.0007309452099434566,0.00035805758028194153,0.012480159511324019,0.003241012690705247,0.001978984071077624,0.6387447229276101,0.003412461750364552,0.0006925167438263694,0.000348035625332462,0.011684650776442141,0.003140934248222038,0.0019606429482034097,0.583288608243068,0.9084578431487382,0.9514742312718997,0.0157594331939963,0.002196010098479135,0.0027079894697666224,0.014473093230680866,0.03333333333333333,2.069505664164899,47.22785569995176,258.28074690001085,305.5086025999626,305.5086025999626,53146.83073819993,5e-05,0.005,0.10872323955170926,7,5e-05
192,0.00359455927197511,0.0007311837859257745,0.0003550918407199788,0.012343594808286677,0.003212240812717937,0.0019802933568522957,0.6401141775151094,0.0034594689573471745,0.0006782007454603445,0.0003480991032726403,0.011963526151763897,0.0032116308342665435,0.0020020886993734168,0.5825711830208699,0.9058401418895535,0.9500299167573022,0.021433762066421454,0.0024801280311745537,0.0027865460816098955,0.014350596067954888,0.03611111111111111,2.0643098166649,47.63223570003174,257.70566500001587,305.3379007000476,305.3379007000476,53452.16863889998,5e-05,0.005,0.11129700026001126,8,5e-05
193,0.003593887301394716,0.0007311733871271524,0.0003557039937125713,0.012332869220214586,0.003227985454335188,0.001987639158323873,0.6421800076961517,0.0034224112944987914,0.000676142441079719,0.00035693530395898657,0.011781364756946763,0.0031934168539009987,0.0020143788802670314,0.5821902222931385,0.9071022026440073,0.950713951889779,0.021224026058422676,0.0023653739027882665,0.0027562757009787974,0.014705557502951048,0.030555555555555555,2.079420964997068,48.21917840000242,259.5559570000041,307.77513540000655,307.77513540000655,53759.94377429999,5e-05,0.005,0.11035963055992253,9,5e-05
194,0.0035936374372492236,0.0007291074888295649,0.000355277369817486,0.01234295085305348,0.0032211672243041296,0.0019903974966534103,0.6430601712316275,0.0033923612558282913,0.0006707404517025376,0.0003603949378884863,0.011653728794772177,0.003178106589863698,0.0020198082687178007,0.5890024296939373,0.907901448515419,0.9511760194497557,0.01736684559522574,0.00237963117558486,0.0027443824827450476,0.01444317792444344,0.036111111111111115,2.0649500899996687,48.3101663000416,257.81343540002126,306.12360170006286,306.12360170006286,54066.06737600005,5e-05,0.005,0.10928611189176951,10,5e-05
195,0.0036011778080137446,0.0007296654743792412,0.0003577788922484615,0.012381767889019102,0.003189666327671148,0.0019939089950639756,0.6442415688186884,0.003423197641192625,0.0006676388889900409,0.00035905472686863503,0.011801974180464943,0.0033275788339475793,0.00197097718094786,0.5842511487503846,0.9070055344154573,0.9506351933070121,0.020854305083911208,0.0027011189287025465,0.0027526857590095275,0.014740839293871898,0.036111111111111115,2.064385226670614,48.09168519999366,257.8013310000533,305.893016200047,305.893016200047,54371.9603922001,5e-05,0.005,0.11048799063742415,11,5e-05
196,0.003616965125547722,0.0007329500209986387,0.00036064226308856937,0.012427713570650667,0.0032346574172455195,0.001998853654367849,0.646683360512058,0.0034443160538406422,0.000674814007167394,0.0003374650376523884,0.011896508101684352,0.0032455170798736314,0.002029650894110091,0.5894897555311521,0.9063854776195511,0.9503381067391554,0.012967274110355956,0.002841919153764604,0.002774567941317906,0.014379823925068303,0.030555555555555555,2.0793155399946652,48.82611729996279,259.55991439998616,308.38603169994894,308.38603169994894,54680.346423900046,5e-05,0.005,0.11076891424683508,12,5e-05
197,0.003606199858283314,0.000728425810909054,0.0003600310613668019,0.012401428756614525,0.0032213434877727803,0.001994248497552083,0.6470241953929265,0.0034114104753825815,0.000662401376272707,0.0003588905889046146,0.01180903660133481,0.003189729734246309,0.0019238093848495434,0.5974667685727278,0.9065138694137357,0.9503907712968991,0.02208638188448867,0.002357205128558595,0.002755768556767845,0.014369078816531027,0.03333333333333333,2.0791482533337935,47.994248699978925,259.58126060001086,307.5755092999898,307.5755092999898,54987.921933200036,5e-05,0.005,0.11061097795956319,13,5e-05
198,0.0035803214336435,0.0007188583199119118,0.0003582441372297277,0.012327552148296188,0.0031972057554715623,0.0019919458660297095,0.6484623329093059,0.0033661528994950157,0.0006693574049374244,0.00034415808452952965,0.011560278502292931,0.003120252228109166,0.001996360108993637,0.6007754268745581,0.9078675446843202,0.9511609493490333,0.02383689529077395,0.002290465069325216,0.0027246932353553487,0.014242721388461705,0.03333333333333333,2.0572566016606286,47.85552540002391,256.7843660999788,304.6398915000027,304.6398915000027,55292.56182470004,5e-05,0.005,0.10909986993949687,14,5e-05
