epoch,train_total_loss,train_sdf_loss,train_corner_loss,train_mask_loss,train_sep_loss,train_consistency_loss,train_latent_reg_loss,val_total_loss,val_sdf_loss,val_corner_loss,val_mask_loss,val_sep_loss,val_consistency_loss,val_latent_reg_loss,val_mean_mask_iou,val_mean_mask_dice,val_mean_area_relative_error,val_mean_centroid_distance_normalized,val_mean_boundary_chamfer_normalized,val_mean_boundary_hausdorff_normalized,val_mean_polygon_count_abs_diff,val_mean_latent_optimization_time_seconds,train_time_seconds,validation_time_seconds,epoch_compute_time_seconds,epoch_time_seconds,cumulative_compute_time_seconds,decoder_learning_rate,latent_learning_rate_current,validation_selection_score,no_improve_count,learning_rate_after_scheduler
136,0.003716988930439887,0.0008978059464425314,0.00037391776186268544,0.012291215631800393,0.0031332799427521724,0.0020406678076445436,0.2745888999973734,0.0029718007601331918,0.0007311323286558035,0.00035549423203823003,0.009427976771257817,0.0030630131155097236,0.001995694530584539,0.3103881413737933,0.924758832372065,0.9606103115234189,0.015131245485420546,0.002239444967587651,0.002269317913366939,0.013141509485458603,0.03888888888888888,1.6963127850040716,42.70911089994479,212.37684479996096,255.08595569990575,255.08595569990575,33996.43682179914,5e-05,0.005,0.09065199502676052,0,5e-05
137,0.003719938682237019,0.0008930116586270742,0.0003724506763925698,0.012333759727577368,0.0031237613409757616,0.0020379724650410936,0.2759821134308974,0.0030195173477598775,0.0007386662369147719,0.0003716346124444196,0.009601964277680963,0.0030730130228524407,0.0020095742715056986,0.3200192929555972,0.9209990139864891,0.9584862565027824,0.020707961622700218,0.0028301234721421183,0.0023940832405751826,0.013704672744738107,0.04444444444444444,1.704869939168566,43.31747820007149,213.3284350000322,256.6459132001037,256.6459132001037,34253.08273499925,5e-05,0.005,0.0950997419988242,1,5e-05
138,0.0036990268039517105,0.0008958136362101262,0.00037607775714908106,0.012218038508823763,0.003098248148065371,0.002035766371409409,0.2768913911655545,0.00296302306621025,0.0007110543757638273,0.000348533432406839,0.009500761287442098,0.0029877181029102453,0.0020021326597391936,0.3261715507755677,0.9233259933776549,0.9598308046842813,0.02139227438006328,0.0022555880773273253,0.0023166657474665603,0.013509965920611182,0.03611111111111111,1.7011990925015803,43.03484329988714,213.03431939997245,256.0691626998596,256.0691626998596,34509.15189769911,5e-05,0.005,0.09250063829042288,2,5e-05
139,0.003744995881182452,0.0009102477168198674,0.00037763517666462577,0.01236336981334413,0.003118225675037441,0.0020561404885180916,0.27828819820036493,0.0029699601931497456,0.0007001514296765284,0.00035342416934630214,0.00954803202766925,0.0030222181890470286,0.002107046344705547,0.33054244220256807,0.9246483357925596,0.9605603880650587,0.018039106693529674,0.0019502812570962047,0.0022924381250511313,0.012970853317746165,0.03333333333333333,1.7121835499982505,42.84204200003296,214.34284329996444,257.1848852999974,257.1848852999974,34766.336782999104,5e-05,0.005,0.09061495565023774,0,5e-05
140,0.003695811184782845,0.0008916268879450702,0.0003796135512554126,0.012209290914082278,0.0031240008926639953,0.002045620268715235,0.27922282659759123,0.0030064488993957637,0.0007219666639381709,0.0003689458853235313,0.009607990512934823,0.003084828626985351,0.002055324971054991,0.3208725513269504,0.9234586034049035,0.9598925616211567,0.01970407236311929,0.0021810130504579914,0.002328922316260622,0.013402977338363552,0.03333333333333333,1.7312732374984383,42.317303000018,216.5718676999677,258.8891706999857,258.8891706999857,35025.22595369909,5e-05,0.005,0.0922732962497207,1,5e-05
141,0.003678610292263329,0.0008783360574549685,0.00037036415008818345,0.012200004029242944,0.003122998308390379,0.0020403571790666318,0.28032749326278766,0.0029916010602998237,0.0007333959489187692,0.00038558197793463477,0.009475179687918474,0.002971385493098448,0.002106615627417341,0.321526783083876,0.9205319766311362,0.9582785804487306,0.027966188409955944,0.0025873781286532846,0.002405804846683378,0.013704545603574392,0.03888888888888888,1.6825901925001139,42.94068680005148,210.7191275000805,253.65981430013198,253.65981430013198,35278.88576799922,5e-05,0.005,0.0955783738191216,2,5e-05
142,0.0037105223008741936,0.0008919905820221174,0.0003696758363124294,0.012291824802135427,0.003114615422479498,0.0020466217518939327,0.2816969193518162,0.0029748105560429396,0.000736651016389563,0.0003328504741754538,0.009429173357784749,0.0030421460474220415,0.0020277702084664875,0.3225893571972847,0.9253285959160974,0.9609225859709714,0.01583049218756772,0.0022161557126812695,0.002257298677382377,0.01301290265227904,0.03611111111111111,1.6627718691617095,41.66082029999234,208.2799507000018,249.94077099999413,249.94077099999413,35528.826538999216,5e-05,0.005,0.08994160541356402,0,5e-05
143,0.0036945393881372486,0.0008828485872072634,0.0003729677491719485,0.012255567975807935,0.0030958130373619497,0.0020581369021480593,0.2828609054287275,0.0029881491733249276,0.000705755566013977,0.00036492582700399604,0.009574512058558563,0.00310547006665729,0.0021313744810565064,0.3266377069056034,0.9223573418586273,0.9593024637978222,0.020753005710014306,0.002214203402133553,0.002336656178357695,0.012711199253735166,0.03888888888888888,1.6688671425023738,42.99986620002892,209.0262729000533,252.02613910008222,252.02613910008222,35780.8526780993,5e-05,0.005,0.09269051357346558,1,5e-05
144,0.0036720996868098155,0.0008762819306866731,0.00037422135665110545,0.012174658221192658,0.0031173217721516266,0.0020357496143939596,0.283882192398111,0.0029306770282952737,0.0006842466837648924,0.00037497159943692776,0.009432378399651498,0.003036950194897751,0.002020203980888861,0.32102628275752065,0.9245941865820367,0.9605046020275252,0.019418510105620963,0.0023082887551935777,0.002286127521006437,0.012966417252182975,0.03333333333333333,1.6924246491650896,42.71560480003245,211.85001799999736,254.56562280002981,254.56562280002981,36035.41830089933,5e-05,0.005,0.09065835819115267,2,5e-05
145,0.0036553606662588817,0.0008714075151753302,0.000369947352677021,0.012120276072528214,0.0031043139654987804,0.002043485461520807,0.28518441002815964,0.002973136546400686,0.0006792152766138315,0.0003841318453244943,0.009657198997835318,0.003027310197163994,0.002040279762392553,0.3227556796123584,0.9253508660264539,0.9609329649318716,0.014963032282937034,0.002336667043987822,0.0022740725850497034,0.012974788858385352,0.030555555555555555,1.7168600174967044,41.60701819998212,214.82921979995444,256.43623799993657,256.43623799993657,36291.854538899264,5e-05,0.005,0.08989799541698117,0,5e-05
146,0.003631591025623493,0.0008650500652341483,0.000372426241786646,0.012032555664579074,0.0030885584652423858,0.002049499546410516,0.28641636682053406,0.0029605312389321624,0.0006904950736497994,0.0003699458623183697,0.009534241526853292,0.003029729777093356,0.002097397475154139,0.3284228052943945,0.921209466128222,0.9586633976071994,0.01554975032982833,0.002689367218425808,0.0023598855209279565,0.012929047631876212,0.027777777777777776,1.7351450941641815,43.78262449998874,217.3187309000641,261.10135540005285,261.10135540005285,36552.95589429932,5e-05,0.005,0.0940794670245822,1,5e-05
147,0.0035908445007711027,0.0008576938484717782,0.0003694694238220109,0.01187412451642255,0.0030690660263644532,0.0020456533326068892,0.28695854830245177,0.002910433228438099,0.0007031346802250482,0.00034286410706651317,0.00927217307422931,0.0029414314194582403,0.002085806931912278,0.32929153194030125,0.923650526674512,0.9599899618078604,0.020950198161260352,0.002286276115900023,0.0023050484065608983,0.012773008710138442,0.03333333333333333,1.6889204099978088,43.41643459990155,211.4512333999155,254.86766799981706,254.86766799981706,36807.823562299134,5e-05,0.005,0.09142753044218736,2,5e-05
148,0.003622931859960469,0.0008548194833565504,0.00036843678662989987,0.012045955231102804,0.003069618417066522,0.0020588029311814655,0.2881284954647223,0.002954899021036302,0.0006888633509030721,0.00036816128564775376,0.009528762001233796,0.0030245401702510815,0.002056243486974078,0.3261178939292828,0.9260261707416808,0.9612993837516156,0.013526900441637464,0.0021211995138131676,0.002218220115555834,0.012419950829140542,0.03055555555555555,1.665445126661022,42.08506790001411,208.55298599996604,250.63805389998015,250.63805389998015,37058.461616199114,5e-05,0.005,0.08861200020301557,0,5e-05
149,0.003625494140821199,0.0008628933224827051,0.0003740813132026233,0.012021241127513349,0.0030327119777211918,0.002058343821166394,0.28983483525613946,0.0028787228608659157,0.0006736960781078476,0.0003524876223915877,0.009270257138026258,0.0029161048024737585,0.002048254706702816,0.32259821854531767,0.9228475242909613,0.9595754659226536,0.015352727753057564,0.002576286230881595,0.0023267940353209815,0.012991299908240979,0.027777777777777776,2.100262360840376,42.764631300000474,262.0581160999136,304.8227473999141,304.8227473999141,37363.28436359903,5e-05,0.005,0.09247056965260067,1,5e-05
150,0.003675982164956319,0.0008709993776089202,0.00036315434760278247,0.01222591457189992,0.0030771354009630158,0.0020853981729790877,0.2904226299996177,0.002890537828595067,0.0006771885418856982,0.0003371321522839329,0.009338253550231457,0.002954921780231719,0.0019601913266039145,0.3251645910243193,0.9251143435930314,0.9607893527863973,0.015511391277678829,0.00259547291174081,0.002248891318387071,0.012853952058317287,0.03888888888888888,2.1572104816751865,47.973944000084884,268.9519722999539,316.9259163000388,316.9259163000388,37680.21027989907,5e-05,0.005,0.089988499783673,2,5e-05
151,0.0036423584844063345,0.0008612449797510635,0.0003602748007930738,0.012121114860444019,0.003059479059690299,0.00205291406843268,0.29215873455007874,0.00295855100848712,0.000714675874284391,0.00034735181592016794,0.00945556153698514,0.002967028832063079,0.0020374067729183785,0.33070656036337215,0.9249303506927844,0.9606914344010244,0.01301029266904679,0.0023965333814539532,0.002271475023693045,0.01300985109605511,0.025,2.1457939158329586,48.154308299999684,267.65336720005143,315.8076755000511,315.8076755000511,37996.01795539912,5e-05,0.005,0.09035097542696376,3,5e-05
152,0.00361044472665526,0.0008514852238780198,0.00037078984811766226,0.011997462898337592,0.003070703734798978,0.002049851041617027,0.2928118002290527,0.002903236936739025,0.0006734818006710459,0.00035385039300308565,0.009380179294385015,0.0029957502828134846,0.002002751522619898,0.3302406225353479,0.925423930124825,0.9609612088229779,0.01975337842301223,0.0022912261264465806,0.002235387092891008,0.012533377940676138,0.027777777777777776,2.182170747505734,49.69437039992772,272.1696929000318,321.8640632999595,321.8640632999595,38317.88201869908,5e-05,0.005,0.0893448349087421,4,5e-05
153,0.003549267591248887,0.0008398182314219108,0.00036296304266822215,0.011764194474865992,0.00303283135969347,0.0020599517665687017,0.29378643197317916,0.0028894215744609633,0.0006786325628733418,0.00034469127507084826,0.009286934335250407,0.003017845635379975,0.002006518925190903,0.3324566489706437,0.9253153568875979,0.9609166958938055,0.02104790863730833,0.0020777147619363773,0.0022319299464217735,0.012273529349934639,0.027777777777777776,2.1879189325040596,48.63641849998385,273.0609807999572,321.697399299941,321.697399299941,38639.57941799902,5e-05,0.005,0.08919010240875849,5,5e-05
154,0.0035526143057116617,0.0008352144757130494,0.0003667453887828742,0.011798202875070274,0.0030366911533443878,0.002061896587353355,0.29480743904908496,0.0028576438470433157,0.0006638854657163999,0.00034925182062579553,0.009202663390897214,0.0029568535935444134,0.0020468602131586524,0.33189635413388413,0.9256847291145293,0.9611328758873255,0.014637307904515994,0.0023220977066543257,0.0022570368023568906,0.012834760322553145,0.03333333333333333,2.1675087133306077,48.30043129995465,270.3802368999459,318.68066819990054,318.68066819990054,38958.26008619892,5e-05,0.005,0.08940706801038077,6,5e-05
155,0.0035073895026774458,0.0008257526797630514,0.0003542279643928244,0.011628777064227809,0.0030410015092153723,0.0020683852839283646,0.2956643846506874,0.002854373618417109,0.0006799085836973973,0.0003476039795714314,0.009123474611745527,0.002885267629365747,0.002054467251097473,0.33262544063230354,0.9255023332861967,0.9610199513386405,0.014006542255707624,0.002407224583197155,0.002241517268088225,0.012717995709280384,0.03333333333333333,2.2004445008351468,49.25639739993494,274.4766428999137,323.73304029984865,323.73304029984865,39281.99312649877,5e-05,0.005,0.08945717969117192,7,5e-05
156,0.0035496092304432144,0.0008302997809854181,0.00035603772254641324,0.011818839372911802,0.003020995434296007,0.002071644162545757,0.2970202418665091,0.0029256166055953753,0.0006732272015748701,0.00034561408107644336,0.009461282236346354,0.0030542077496647836,0.0021080472535686566,0.3289736690620581,0.9241123698737702,0.9602702458154908,0.024493420570541612,0.002156049892341381,0.0022845462602910133,0.01236716917829746,0.03611111111111111,2.186143992496848,50.136992200044915,272.6819901999552,322.8189824000001,322.8189824000001,39604.81210889877,5e-05,0.005,0.09053934556481825,8,5e-05
157,0.0035744831528669845,0.0008410433933022432,0.0003610923608600084,0.011885811291479816,0.003000818768244547,0.002083504301845096,0.29842809395243725,0.0029332526920673747,0.0007294384313960715,0.00034388283202133605,0.009258907656961432,0.0029824768697532516,0.002020668676899125,0.3309886261820793,0.9275819324242617,0.9621508508229889,0.01358572228720973,0.0021414867320458403,0.0021993362859349793,0.012407745279252947,0.030555555555555555,2.175888084161367,48.23615389992483,271.5544545999728,319.79060849989764,319.79060849989764,39924.602717398666,5e-05,0.005,0.08702514914092624,0,5e-05
158,0.0035716368972013393,0.0008430099631368648,0.0003624291718248666,0.011858165675463776,0.0030302678409498186,0.00205979698948795,0.3000469034537673,0.002855589471679802,0.0006529183662981571,0.00034713129164932376,0.0092527208228906,0.0029337382797772686,0.0020373700109000007,0.34145224255820117,0.9269980538481831,0.9618425728901004,0.013286138304610944,0.002154888942941997,0.00221029216987384,0.012265793314183367,0.027777777777777776,2.166572192499492,49.16946190001909,270.4046869999729,319.574148899992,319.574148899992,40244.17686629866,5e-05,0.005,0.08747803163587409,1,5e-05
159,0.0035340977590143058,0.0008178580334060826,0.0003697849430560988,0.011785676997775833,0.0030357175467846296,0.0020663562250168373,0.3004360068589449,0.00287149254581891,0.000652025315988188,0.00035615840230699786,0.009305386105552316,0.0029957012447994202,0.002078905967452253,0.3342792487392823,0.9255426107933676,0.9610416112347716,0.020191239232510635,0.0021776639568405957,0.002235955342943802,0.012070917381314663,0.03611111111111111,2.183294941668282,48.40956029994413,272.27257759997156,320.6821378999157,320.6821378999157,40564.85900419857,5e-05,0.005,0.08876426193089082,2,5e-05
160,0.0035034676703313986,0.000817253718317564,0.0003642607480287552,0.011643842122672747,0.003012834497106572,0.0020760513764495653,0.3014903439208865,0.002859351405641064,0.0006791535808588379,0.0003568445228059621,0.00910536846689259,0.0029841890694418303,0.00209171636767375,0.3395996630191803,0.926615111490023,0.9616194733352443,0.013900394705214663,0.0021926976277436183,0.0022215800027757236,0.012307625660130153,0.027777777777777776,2.1691588291684942,48.18093059991952,270.5273404000327,318.7082709999522,318.7082709999522,40883.567275198526,5e-05,0.005,0.08791409417288291,3,5e-05
161,0.003502662400327002,0.0008102142957795877,0.0003641206665027615,0.01167511084349826,0.0030184921915254867,0.002068922146766757,0.30231037667642036,0.002886478434083983,0.0006734630687181682,0.0003449309134642438,0.009301564221580823,0.002938931124905745,0.002059960009258551,0.3377175914744536,0.9269479558749023,0.9618172693184375,0.017824801795620356,0.002313463421561109,0.0021913552226932227,0.012340869019820344,0.027777777777777776,2.18085644999519,49.571738000027835,272.1086904000258,321.68042840005364,321.68042840005364,41205.24770359858,5e-05,0.005,0.08758426836761125,4,5e-05
